營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市新莊區裕民里裕民街４２號１樓",30376192,,"旭生藥局",10000,0980421,獨資,N,475199,其他藥品及醫療用品零售,,,,,,
"新北市新莊區裕民里裕民街４４號１樓",99499579,,"拾圓商店",50000,0930520,獨資,N,474999,未分類其他家用器具及用品零售,475113,醫療耗材零售,,,,
"新北市新莊區裕民里裕民街５２號",37914750,,"中榮投注站",20000,1020927,獨資,N,920011,彩券銷售,,,,,,
"新北市新莊區裕民里裕民街５４巷１弄１１號１樓",85330679,,"北青企業社",200000,1081219,獨資,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區裕民里裕民街５４巷２３―２號",99104560,,"承熙企業社",200000,0920922,獨資,Y,524900,其他陸上運輸輔助,,,,,,
"新北市新莊區裕民里裕民街５４巷２３號１樓",29308062,,"群益托運行",100000,0931201,獨資,Y,494099,其他汽車貨運,439014,起重工程,,,,
"新北市新莊區裕民里裕民街５４巷２３號１樓",30350496,,"日欣起重社",200000,0980312,獨資,Y,439014,起重工程,524900,其他陸上運輸輔助,,,,
"新北市新莊區裕民里裕民街５５巷１３號",28559499,,"九楊企業有限公司",5000000,0960116,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區裕民里裕民街５５巷９號１樓",91005790,,"鉑岩企業有限公司",300000,1100706,有限公司,N,434011,室內裝潢工程,,,,,,
"新北市新莊區裕民里裕民街６０之３號",83691867,,"鏡成工程有限公司",1000000,1090618,有限公司,Y,434011,室內裝潢工程,434013,房屋設備安裝工程,434012,油漆粉刷、壁飾（紙）黏貼工程,740999,未分類其他專門設計服務
"新北市新莊區裕民里裕民街６５號（１樓）",83070109,,"吉陳良食有限公司",300000,1090813,有限公司,Y,454999,未分類其他食品批發,,,,,,
"新北市新莊區裕民里裕民街６６號１樓",82226857,,"華宇寢具店",100000,1070927,獨資,N,474311,寢具零售,,,,,,
"新北市新莊區裕民里裕民街６８之１號（２樓）",67317301,,"惟頻音樂有限公司",500000,1061023,有限公司,Y,581900,其他出版,,,,,,
"新北市新莊區裕民里裕民街７２巷１弄１０―２號３樓",29146927,,"友銘車業有限公司",500000,0990406,有限公司,Y,340014,軌道車輛維修,,,,,,
"新北市新莊區裕民里裕民街７２巷１弄１２―１號２樓",54316322,,"仟盛有限公司",100000,1021213,有限公司,Y,340017,通用機械設備維修及安裝,,,,,,
"新北市新莊區裕民里裕民街７２巷１３號１樓",85150731,,"大發雜糧行",50000,1080708,獨資,Y,472925,豆類、麥類及其他雜糧零售,,,,,,
"新北市新莊區裕民里裕民街７２巷２５號１樓",27269795,,"銀屋環保科技有限公司",3000000,0930428,有限公司,Y,193012,清潔劑製造,456799,其他清潔用品批發,,,,
"新北市新莊區裕民里裕民街７２巷２７號",34768115,,"福輝商店",200000,0990722,獨資,Y,471114,加盟連鎖式便利商店（無商品進、銷貨行為）,,,,,,
"新北市新莊區裕民里裕民街７２巷２９號（１樓）",83632713,,"角氏投資股份有限公司",15000000,1090521,股份有限公司,N,649911,投資有價證券,,,,,,
"新北市新莊區裕民里裕民街７２巷３號１樓",85310857,,"葉慧情",50000,1081028,獨資,N,962299,其他美容美體服務,,,,,,
"新北市新莊區裕民里裕民街７２巷３１之３號（４樓）",82145031,,"零時差行銷企業社",200000,1071116,獨資,Y,702099,其他管理顧問服務,,,,,,
"新北市新莊區裕民里裕民街７２巷５號１樓",21546029,,"歐美服飾",10000,0940425,獨資,N,473211,服裝零售,,,,,,
"新北市新莊區裕民里裕民街７２巷７號１樓",85233542,,"富麗美顏坊",100000,1080617,獨資,N,962299,其他美容美體服務,,,,,,
"新北市新莊區裕民里裕民街７３巷２號１樓",49963761,,"鮮吃小舖",50000,0941115,獨資,N,561200,餐食攤販,563111,冰果店、冷（熱）飲店,,,,
"新北市新莊區裕民里裕民街７３巷４號２樓",83262752,,"佑新有限公司",2000000,1091228,有限公司,Y,434011,室內裝潢工程,434013,房屋設備安裝工程,434012,油漆粉刷、壁飾（紙）黏貼工程,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發
"新北市新莊區裕民里裕民街７７號１樓",42163510,,"張聖昌",200000,1040930,獨資,N,561113,麵店、小吃店,,,,,,
"新北市新莊區裕民里裕民街７８號",42213075,,"民安商店",80000,1041130,獨資,N,472999,未分類其他食品、飲料及菸草製品零售,,,,,,
"新北市新莊區裕民里裕民街７９號１樓",09801642,,"薇綺亞精品服飾商行",300000,0960403,獨資,N,473211,服裝零售,,,,,,
"新北市新莊區裕民里裕民街７９號１樓",82305959,,"意軒商行",200000,1080227,獨資,Y,454999,未分類其他食品批發,,,,,,
"新北市新莊區裕民里裕民街７９號１樓",87481568,,"李歐商行",200000,1091214,獨資,Y,472999,未分類其他食品、飲料及菸草製品零售,472914,飲料零售,452000,綜合商品批發,,
"新北市新莊區裕民里裕民街８１號１樓",16645490,,"昇本工程有限公司",3000000,0870901,有限公司,Y,433111,水電工程,,,,,,
"新北市新莊區裕民里裕民街８３之６號５樓",83257408,,"翰億室內裝修有限公司",1000000,1091111,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區裕民里裕民街８５巷１５號１樓",67246073,,"金匯玻璃工程有限公司",300000,1061017,有限公司,Y,433900,其他建築設備安裝,434011,室內裝潢工程,,,,
"新北市新莊區裕民里裕民街８５巷１６號１樓",02333187,,"鑫財彩券行",150000,1021017,獨資,N,920011,彩券銷售,,,,,,
"新北市新莊區裕民里裕民街８５巷１６號１樓",02494802,,"興福運動彩券行",100000,1021121,獨資,N,920011,彩券銷售,,,,,,
"新北市新莊區裕民里裕民街８５巷２０―２號３樓",31418966,,"致豪工程行",200000,0951215,獨資,Y,434012,油漆粉刷、壁飾（紙）黏貼工程,461513,貨櫃屋批發,,,,
"新北市新莊區裕民里裕民街８５巷２１號（自編）",72621106,,"阮秋份",10000,1060316,獨資,N,962211,美甲美睫,,,,,,
"新北市新莊區裕民里裕民街８５巷２２弄１號１樓",20461352,,"飛泓工程行",200000,0860922,獨資,Y,431012,砌磚工程,,,,,,
"新北市新莊區裕民里裕民街８５巷２２弄１號１樓",47082761,,"元昌精密刀具有限公司",200000,1050712,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,464999,未分類其他機械器具批發,,,,
"新北市新莊區裕民里裕民街８５巷２２弄３號１樓",22767273,,"昶旺橡膠工業有限公司",3500000,0770226,有限公司,Y,210999,未分類其他橡膠製品製造,,,,,,
"新北市新莊區裕民里裕民街８５巷２２弄７號（１樓）",87500919,,"寶駿國際車業",200000,1100311,獨資,Y,484112,中古汽車零售,465112,中古汽車批發,,,,
"新北市新莊區裕民里裕民街８５巷２２弄７號１樓",54848480,,"勁駒國際有限公司",200000,1040615,有限公司,Y,465111,全新汽車批發,465112,中古汽車批發,465311,汽車零件、汽車百貨批發,484112,中古汽車零售
"新北市新莊區裕民里裕民街８５巷２２弄９―１號２樓",24232851,,"點頭音樂有限公司",250000,0970912,有限公司,Y,581900,其他出版,,,,,,
"新北市新莊區裕民里裕民街８５巷２２弄９號２樓",91070222,,"吃淂開音樂有限公司",200000,1100817,有限公司,N,581900,其他出版,,,,,,
"新北市新莊區裕民里裕民街８５巷２２號",50580881,47057550,"五一九有限公司福營營業所",0,1050623,其他,Y,471999,未分類其他綜合商品零售,472999,未分類其他食品、飲料及菸草製品零售,473199,其他布疋零售,474212,進口家用家具零售
"新北市新莊區裕民里裕民街８５巷３號１樓",72655490,,"潘霖哲娃娃店",200000,1060620,獨資,N,932414,夾娃娃機店,,,,,,
"新北市新莊區裕民里裕民街８５巷４號１樓",87358315,,"美青美甲",50000,1090507,獨資,N,962211,美甲美睫,,,,,,
"新北市新莊區裕民里裕民街８５巷５號１樓",24708032,,"巧湖興業股份有限公司",55000000,1031113,股份有限公司,Y,681111,不動產買賣,681112,不動產租賃,649999,其他未分類金融中介,,
"新北市新莊區裕民里裕民街８５巷５號１樓",31462863,,"裕民德一企業社",100000,0960202,合夥,Y,471913,雜貨店,472913,菸酒零售,475113,醫療耗材零售,,
"新北市新莊區裕民里裕民街８５巷６號１樓",31446739,80028607,"馬來西亞商科士威有限公司台灣分公司新莊裕民店",0,0960119,其他,Y,456999,未分類其他家用器具及用品批發,,,,,,
"新北市新莊區裕民里裕民街８５巷６號１樓",42245750,,"十一號狗屋寵物美容店",100000,1050503,獨資,N,485222,寵物飼品零售,969021,寵物照顧及訓練,,,,
"新北市新莊區裕民里裕民街８５巷８號（１樓）",91218132,,"裕民娃娃企業社",100000,1100902,獨資,N,932414,夾娃娃機店,,,,,,
"新北市新莊區裕民里裕民街９０巷１號",87315745,,"早到甜早午餐",200000,1090424,獨資,N,561111,早餐店,,,,,,
"新北市新莊區裕民里裕民街９０巷１１號８樓",02084526,,"清邦環保企業社",200000,1021003,獨資,Y,381111,一般事業廢棄物清除,,,,,,
"新北市新莊區裕民里裕民街９０巷１５號７樓",09737608,,"佳笙實業社",200000,0950713,獨資,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,,,
"新北市新莊區裕民里裕民街９０巷１７號",21502280,,"秀佳企業社",180000,0940304,合夥,Y,457299,其他化粧品批發,455999,未分類其他服飾品批發,,,,
"新北市新莊區裕民里裕民街９０巷１７號２樓",82134941,,"鼎申企業社",200000,1070925,獨資,Y,293999,未分類其他通用機械設備製造,,,,,,
"新北市新莊區裕民里裕民街９０巷１７號８樓",12816090,,"紅亮企業有限公司",1000000,0900615,有限公司,Y,476111,文具零售,731011,廣告代理商,,,,
"新北市新莊區裕民里裕民街９０巷１７號８樓",30197846,,"寧園生命禮儀企業社",200000,0980203,獨資,Y,963015,殯葬禮儀服務,,,,,,
"新北市新莊區裕民里裕民街９０巷３號",87300476,,"拍拍桌球館",200000,1090901,獨資,N,859399,其他運動及休閒教育,,,,,,
"新北市新莊區裕民里裕民街９４號１樓",72896126,,"找找早餐",100000,1070222,獨資,N,561111,早餐店,,,,,,
"新北市新莊區裕民里裕民街９４號１樓",82141464,,"霸氣食堂",120000,1071030,獨資,N,561113,麵店、小吃店,,,,,,
"新北市新莊區裕民里裕民街９４號４樓",85137512,,"振鑫水電工程行",200000,1080516,獨資,Y,434013,房屋設備安裝工程,,,,,,
"新北市新莊區裕民里裕民街９６號４樓",02199668,,"聯鋼企業社",45000,0781002,獨資,Y,457299,其他化粧品批發,461400,漆料及塗料批發,469912,宗教、喪葬用品批發,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發
"新北市新莊區裕民里裕民街９７號及９９號１樓",28992038,23060248,"全家便利商店股份有限公司新莊裕民分公司",0,0990308,本國公司設立之分公司,Y,471113,加盟連鎖式便利商店,,,,,,
"新北市新莊區裕民里裕民路７２巷１６－１號（２樓）",27282360,,"台記產業有限公司",5000000,0930514,有限公司,Y,462015,染料、顏料批發,,,,,,
"新北市新莊區裕民里裕民路７２巷２號１樓",21509426,,"山東小館",50000,0940316,獨資,N,561111,早餐店,,,,,,
"新北市新莊區裕民里０１７鄰中正路新生巷２３―３號",50854805,,"湧承多媒體娛樂有限公司",1000000,1071005,有限公司,Y,591113,電視節目製作,591114,電影片製作,760399,其他藝人及模特兒等經紀,903015,藝術表演活動籌辦、監製與經紀
"新北市新莊區裕民里０１７鄰中正路新生巷２３―３號（４樓）",41089393,,"思潔手工肥皂工作坊",20000,1031204,獨資,N,474917,清潔用品零售,487113,經營網路購物,,,,
"新北市新莊區裕民里０１７鄰中正路新生巷２７號",54316940,,"宏鼎泰室內裝修設計工程有限公司",1000000,1021217,有限公司,Y,160212,印刷品裝訂及加工,,,,,,
"新北市新莊區裕民里０１７鄰中正路新生巷３８號",41102375,,"昊聖企業社",100000,1040213,合夥,Y,464211,電子器材、電子設備批發,,,,,,
"新北市新莊區裕民里０１７鄰中正路新生巷４４弄５―１號",28575462,,"和傳工程有限公司",1000000,0960207,有限公司,Y,434012,油漆粉刷、壁飾（紙）黏貼工程,,,,,,
"新北市新莊區裕民里０１７鄰中正路新生巷４４弄５號",87307506,,"戰利工程行",200000,1090925,獨資,Y,433211,冷凍、通風、空調系統裝修工程,474113,家用空調器及其零件零售,433111,水電工程,,
"新北市新莊區裕民里０１７鄰中正路新生巷４４弄５號２樓",28492857,,"聯喬工程有限公司",1000000,0951016,有限公司,Y,461999,未分類其他建材批發,464913,消防設備批發,461913,平板玻璃批發,,
"新北市新莊區裕民里０１７鄰中正路新生巷４４弄８―３號",53576019,,"邑紘企業有限公司",3000000,1001110,有限公司,Y,293999,未分類其他通用機械設備製造,,,,,,
"新北市新莊區裕民里０１７鄰中正路新生巷５２號",66650927,,"信濟有限公司",800000,1060721,有限公司,Y,471916,超級市場,471113,加盟連鎖式便利商店,,,,
"新北市新莊區裕民里０１７鄰中正路新生巷５９―３號",66654629,,"耀鵬電子科技有限公司",200000,1060727,有限公司,Y,252100,金屬結構製造,259100,螺絲、螺帽及鉚釘製造,,,,
"新北市新莊區裕民里０１７鄰中正路新生巷６５號",82168744,,"裕民自助洗衣店",100000,1070613,獨資,N,961012,自助洗衣店,,,,,,
"新北市新莊區裕民里０１７鄰中正路新生巷９―２號",24693967,,"冠品傢飾有限公司",100000,1030910,有限公司,Y,474314,壁紙零售,474315,窗簾零售,,,,
"新北市新莊區裕民里０２１鄰中正路新雅巷２弄１２號１樓",53759832,,"威碩室內裝修有限公司",3000000,1010426,有限公司,Y,429099,未分類其他土木工程,464913,消防設備批發,434015,室內裝修工程,,
"新北市新莊區裕民里０２１鄰中正路新雅巷２弄１２號１樓",54862264,,"豪盛生物科技有限公司",500000,1040812,有限公司,Y,456799,其他清潔用品批發,454999,未分類其他食品批發,457211,洗髮精、潤髮精批發,,
"新北市新莊區裕民里０２１鄰中正路新雅巷２弄２之３號４樓",83368501,,"禾升工程股份有限公司",500000,1100108,股份有限公司,Y,434013,房屋設備安裝工程,433113,電梯、電扶梯、升降機裝修工程,434012,油漆粉刷、壁飾（紙）黏貼工程,,
"新北市新莊區裕民里１７鄰中正路新生巷７弄１０號",30275997,,"振銓工程行",200000,0980612,獨資,Y,433111,水電工程,,,,,,
"新北市新莊區裕民里１７鄰富國路６２號",49977548,,"食補之家",5000,0941129,獨資,N,561200,餐食攤販,,,,,,
"新北市新莊區裕民里１７鄰裕民街１０６巷９―３號",30265739,,"和馨香行",200000,0980415,合夥,Y,469912,宗教、喪葬用品批發,,,,,,
"新北市新莊區裕民里２１鄰中正路新雅巷２弄２―２號３樓",10505845,,"宗宜企業社",200000,0961219,獨資,Y,285999,未分類其他家用電器製造,284299,其他照明器具製造,456199,其他家用電器批發,,
"新北市新莊區西盛街１３９號７樓",98787799,,"漢平企業社",100000,0920528,獨資,Y,464499,其他辦公用機械器具批發,,,,,,
"新北市新莊區西盛街１４７號",13694270,,"喬登髮型工作室",50000,0900514,獨資,N,962111,美髮院及髮廊,,,,,,
"新北市新莊區西盛街１６７號",96886800,,"西盛百貨有限公司",5000000,0850306,有限公司,Y,471912,零售式量販店,,,,,,
"新北市新莊區西盛街１６９號（１樓）",13691246,,"巷仔口餐飲店",200000,0900619,獨資,N,561113,麵店、小吃店,,,,,,
"新北市新莊區西盛街１７５號１樓",16498595,,"侖泰有限公司",2000000,0870522,有限公司,Y,465311,汽車零件、汽車百貨批發,465314,機車零件、機車百貨批發,465316,機車輪胎批發,,
"新北市新莊區西盛街１８３號６樓",72766833,,"娜歐米日韓嚴選",30000,1060725,獨資,N,487113,經營網路購物,,,,,,
"新北市新莊區西盛街２０１巷旁",26595553,,"水鮮菓青果行",80000,0991130,獨資,N,472112,水果零售,,,,,,
"新北市新莊區西盛街２０１巷，巷口",31660174,,"阿霞小吃店",10000,1010223,獨資,N,561200,餐食攤販,,,,,,
"新北市新莊區西盛街２１２號１樓",78215338,,"永翔銀樓",600000,0801218,獨資,Y,474511,金（銀）飾零售,,,,,,
"新北市新莊區西盛街２２０之１號右側地（光明段５４３地號）",30180795,,"嚴美玲",100000,0980101,獨資,N,524100,停車場管理,,,,,,
"新北市新莊區西盛街２４５巷２７弄１７號５樓",02245564,,"健民工程行",20000,0820503,獨資,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區西盛街２４５巷２７弄７號",76850136,,"成代企業社",45000,0780529,獨資,Y,291211,金屬用車床、銑床、鑽床製造,,,,,,
"新北市新莊區西盛街２４５巷２８號１樓",74920306,,"金銓鈺珠寶服飾店",100000,0870714,獨資,N,473211,服裝零售,474512,珠寶零售,,,,
"新北市新莊區西盛街２４５巷３０號",36202521,,"麗容雜貨店",10000,0721003,獨資,N,474999,未分類其他家用器具及用品零售,472913,菸酒零售,,,,
"新北市新莊區西盛街２４７號",95871147,,"月章蔬菓行",200000,0841012,獨資,N,472111,蔬菜零售,472112,水果零售,,,,
"新北市新莊區西盛街２５６號",17281784,,"玖濃商店行",200000,0880802,獨資,Y,471112,直營連鎖式便利商店,,,,,,
"新北市新莊區西盛街２５７巷１０號",36203280,,"千樺水電行",200000,0721101,獨資,Y,464920,電力設備器材批發,,,,,,
"新北市新莊區西盛街２５７巷６號",86214662,,"萬麗實業有限公司",5000000,0800701,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區西盛街２５８巷９號１樓",67783050,,"新振生中藥行",10000,0861117,獨資,N,475111,中藥零售,,,,,,
"新北市新莊區西盛街２６７號",74922894,,"龍鳳美而美漢堡店",100000,0870730,獨資,N,561111,早餐店,,,,,,
"新北市新莊區西盛街２６９巷２７號１樓",14883432,,"勢竣創意工作室",480000,0910812,獨資,Y,434011,室內裝潢工程,740100,室內設計,731011,廣告代理商,,
"新北市新莊區西盛街２８０巷１號７樓",91221299,,"文文糖霜餅乾",100000,1100910,獨資,N,487113,經營網路購物,,,,,,
"新北市新莊區西盛街２８２號騎樓",42024166,,"王建強",100000,1040703,獨資,N,563200,調理飲料攤販,,,,,,
"新北市新莊區西盛街３１９號",15778154,,"元昌銀樓",30000,0920110,獨資,Y,474511,金（銀）飾零售,,,,,,
"新北市新莊區西盛街３２１號１樓",28995909,54164937,"三商家購股份有限公司新莊西盛分公司",0,0990521,本國公司設立之分公司,Y,471200,百貨公司,471112,直營連鎖式便利商店,,,,
"新北市新莊區西盛街３２３巷２２號１５樓",85179913,,"莫立商行",50000,1081122,獨資,N,475299,其他化粧品零售,,,,,,
"新北市新莊區西盛街３２３巷２４號８樓",87461140,,"時代行銷網路工作室",100000,1090928,獨資,N,487113,經營網路購物,,,,,,
"新北市新莊區西盛街３２４巷１４號",36172049,,"景祥蔘藥行",20000,0710901,獨資,N,475111,中藥零售,,,,,,
"新北市新莊區西盛街３２４巷２１號",97355219,,"新大工程有限公司",1500000,0860204,有限公司,Y,431018,帷幕牆工程,,,,,,
"新北市新莊區西盛街３２４巷４２號２樓",17621670,,"銘泰實業社",45000,0881116,獨資,Y,251299,其他金屬模具製造,464299,其他電子、通訊設備及其零組件批發,,,,
"新北市新莊區西盛街３２４巷８弄４號",17815887,,"精華企業社",200000,0890503,獨資,Y,251199,其他金屬手工具製造,,,,,,
"新北市新莊區西盛街３２５，３２７號１樓",16096781,22555003,"統一超商股份有限公司台北縣第二八七分公司",0,0861028,本國公司設立之分公司,Y,471113,加盟連鎖式便利商店,,,,,,
"新北市新莊區西盛街３２９號",15544001,,"西盛青草店",60000,0910903,獨資,N,472935,青草零售,,,,,,
